id,distance,ts,x,y,w,h,ts_ir,x_ir,y_ir,w_ir,h_ir,temperatureAvg,temperatureSdv,temperatureMin,temperatureMax,temperatureAvgExt,temperatureSdvExt,mappingError,markup
211,0,1.60329E+12,0.25019,0.544102,0.0441747,0.0887886,1.60329E+12,0.177083,0.666667,0.078125,0.111111,2748.71,273.176,2108,3084,1551.06,281.394,0.0157323,-1
210,0,1.60329E+12,0.592867,0.474789,0.0334476,0.0771194,1.60329E+12,0.765625,0.569444,0.0755208,0.104167,2596.63,212.948,2160,2952,1869.38,296.414,0.00499421,-1
211,0,1.60329E+12,0.25019,0.544102,0.0441747,0.0887886,1.60329E+12,0.177083,0.666667,0.078125,0.111111,2748.71,273.176,2108,3084,1551.06,281.394,0.0157323,-1
210,0,1.60329E+12,0.592867,0.474789,0.0334476,0.0771194,1.60329E+12,0.768229,0.569444,0.0625,0.104167,2562.23,240.345,1906,2943,1955.13,329.675,0.00499421,-1
211,0,1.60329E+12,0.25019,0.544102,0.0441747,0.0887886,1.60329E+12,0.177083,0.659722,0.0807292,0.118056,2757.64,264.818,2248,3090,1571.37,340.362,0.0157323,-1
210,0,1.60329E+12,0.592867,0.474789,0.0334476,0.0771194,1.60329E+12,0.768229,0.569444,0.0625,0.104167,2598.78,203.648,2179,2943,1926.02,280.168,0.00499421,-1
211,0,1.60329E+12,0.25019,0.544102,0.0441747,0.0887886,1.60329E+12,0.177083,0.659722,0.0807292,0.118056,2739.43,275.371,2052,3090,1537.54,308.319,0.0157323,-1
210,0,1.60329E+12,0.591805,0.474455,0.0328987,0.0758461,1.60329E+12,0.768229,0.569444,0.0625,0.104167,2598.78,203.648,2179,2943,1926.02,280.168,0.00499421,-1
211,0,1.60329E+12,0.252454,0.545669,0.0437267,0.089148,1.60329E+12,0.177083,0.659722,0.0807292,0.118056,2739.43,275.371,2052,3090,1537.54,308.319,0.0157323,-1
210,0,1.60329E+12,0.591805,0.474455,0.0328987,0.0758461,1.60329E+12,0.768229,0.569444,0.0625,0.104167,2598.78,203.648,2179,2943,1926.02,280.168,0.00499421,-1
211,0,1.60329E+12,0.252454,0.545669,0.0437267,0.089148,1.60329E+12,0.177083,0.659722,0.0807292,0.118056,2739.43,275.371,2052,3090,1537.54,308.319,0.0157323,-1
210,0,1.60329E+12,0.591805,0.474455,0.0328987,0.0758461,1.60329E+12,0.768229,0.569444,0.0625,0.104167,2598.78,203.648,2179,2943,1926.02,280.168,0.00499421,-1
211,0,1.60329E+12,0.252454,0.545669,0.0437267,0.089148,1.60329E+12,0.177083,0.659722,0.0807292,0.118056,2739.43,275.371,2052,3090,1537.54,308.319,0.0157323,-1
210,0,1.60329E+12,0.591805,0.474455,0.0328987,0.0758461,1.60329E+12,0.768229,0.569444,0.0625,0.104167,2598.78,203.648,2179,2943,1926.02,280.168,0.00499421,-1
211,0,1.60329E+12,0.252454,0.545669,0.0437267,0.089148,1.60329E+12,0.177083,0.659722,0.0807292,0.118056,2739.43,275.371,2052,3090,1537.54,308.319,0.0157323,-1
210,0,1.60329E+12,0.592045,0.475738,0.0327723,0.0732238,1.60329E+12,0.768229,0.569444,0.0598958,0.104167,2600.53,202.873,2106,2923,2003.99,250.257,0.00499421,-1
211,0,1.60329E+12,0.25377,0.54574,0.0429544,0.0911554,1.60329E+12,0.182292,0.663194,0.078125,0.118056,2749.74,267.396,2250,3088,1558.3,354.259,0.0157323,-1
210,0,1.60329E+12,0.592045,0.475738,0.0327723,0.0732238,1.60329E+12,0.768229,0.569444,0.0598958,0.104167,2577.03,215.617,2184,2923,1973.58,249.192,0.00499421,-1
211,0,1.60329E+12,0.25377,0.54574,0.0429544,0.0911554,1.60329E+12,0.182292,0.663194,0.078125,0.118056,2728.51,278.173,2043,3088,1509.65,301.83,0.0157323,-1
210,0,1.60329E+12,0.592045,0.475738,0.0327723,0.0732238,1.60329E+12,0.768229,0.569444,0.0598958,0.104167,2577.03,215.617,2184,2923,1973.58,249.192,0.00499421,-1
211,0,1.60329E+12,0.25377,0.54574,0.0429544,0.0911554,1.60329E+12,0.182292,0.663194,0.078125,0.118056,2728.51,278.173,2043,3088,1509.65,301.83,0.0157323,-1
210,0,1.60329E+12,0.592445,0.476203,0.0330032,0.0749946,1.60329E+12,0.768229,0.569444,0.0598958,0.104167,2577.03,215.617,2184,2923,1973.58,249.192,0.00499421,-1
211,0,1.60329E+12,0.255064,0.548033,0.0447887,0.0855464,1.60329E+12,0.182292,0.663194,0.078125,0.118056,2728.51,278.173,2043,3088,1509.65,301.83,0.0157323,-1
210,0,1.60329E+12,0.592445,0.476203,0.0330032,0.0749946,1.60329E+12,0.768229,0.569444,0.0598958,0.104167,2577.03,215.617,2184,2923,1973.58,249.192,0.00499421,-1
211,0,1.60329E+12,0.255064,0.548033,0.0447887,0.0855464,1.60329E+12,0.182292,0.663194,0.078125,0.118056,2728.51,278.173,2043,3088,1509.65,301.83,0.0157323,-1
210,0,1.60329E+12,0.592445,0.476203,0.0330032,0.0749946,1.60329E+12,0.768229,0.569444,0.0598958,0.104167,2576.42,215.934,2184,2923,1972.78,249.203,0.00499421,-1
211,0,1.60329E+12,0.255064,0.548033,0.0447887,0.0855464,1.60329E+12,0.182292,0.663194,0.078125,0.118056,2728.51,278.173,2043,3088,1509.65,301.83,0.0157323,-1
210,0,1.60329E+12,0.592445,0.476203,0.0330032,0.0749946,1.60329E+12,0.768229,0.569444,0.0598958,0.104167,2576.42,215.934,2184,2923,1972.78,249.203,0.00499421,-1
211,0,1.60329E+12,0.255064,0.548033,0.0447887,0.0855464,1.60329E+12,0.182292,0.663194,0.078125,0.118056,2728.51,278.173,2043,3088,1509.65,301.83,0.0157323,-1
210,0,1.60329E+12,0.591457,0.474716,0.033206,0.0777391,1.60329E+12,0.768229,0.572917,0.0598958,0.100694,2601.08,198.228,2186,2925,1994.49,260.945,0.00499421,-1
211,0,1.60329E+12,0.255558,0.550935,0.0438728,0.0864041,1.60329E+12,0.1875,0.666667,0.078125,0.114583,2747.21,273.227,2221,3082,1555.92,398.244,0.0157323,-1
210,0,1.60329E+12,0.591457,0.474716,0.033206,0.0777391,1.60329E+12,0.768229,0.572917,0.0598958,0.100694,2583.5,205.168,2226,2925,1954.42,251.686,0.00499421,-1
211,0,1.60329E+12,0.255558,0.550935,0.0438728,0.0864041,1.60329E+12,0.1875,0.666667,0.078125,0.114583,2704.04,290.357,2108,3082,1444.24,280.539,0.0157323,-1
210,0,1.60329E+12,0.591457,0.474716,0.033206,0.0777391,1.60329E+12,0.768229,0.572917,0.0598958,0.100694,2583,205.364,2226,2925,1953.18,251.351,0.00499421,-1
211,0,1.60329E+12,0.255558,0.550935,0.0438728,0.0864041,1.60329E+12,0.1875,0.666667,0.078125,0.114583,2704.04,290.357,2108,3082,1444.24,280.539,0.0157323,-1
210,0,1.60329E+12,0.591457,0.474716,0.033206,0.0777391,1.60329E+12,0.768229,0.572917,0.0598958,0.100694,2583,205.364,2226,2925,1953.18,251.351,0.00499421,-1
211,0,1.60329E+12,0.255558,0.550935,0.0438728,0.0864041,1.60329E+12,0.1875,0.666667,0.078125,0.114583,2704.04,290.357,2108,3082,1444.24,280.539,0.0157323,-1
210,0,1.60329E+12,0.589978,0.476226,0.0333453,0.0793956,1.60329E+12,0.768229,0.572917,0.0598958,0.100694,2582.48,205.599,2226,2925,1951.99,251.089,0.00499421,-1
211,0,1.60329E+12,0.255458,0.553451,0.0449094,0.0857221,1.60329E+12,0.1875,0.666667,0.078125,0.114583,2704.04,290.357,2108,3082,1444.24,280.539,0.0157323,-1
210,0,1.60329E+12,0.589978,0.476226,0.0333453,0.0793956,1.60329E+12,0.765625,0.572917,0.0598958,0.104167,2551.79,270.896,1401,2927,2051.8,340.637,0.00499421,-1
211,0,1.60329E+12,0.255458,0.553451,0.0449094,0.0857221,1.60329E+12,0.1875,0.670139,0.078125,0.114583,2703.68,295.328,1793,3092,1434.21,259.973,0.0157323,-1
210,0,1.60329E+12,0.586367,0.480606,0.0340174,0.0763526,1.60329E+12,0.765625,0.572917,0.0598958,0.104167,2573.05,209.964,2145,2927,1882.18,256.584,0.00499421,-1
211,0,1.60329E+12,0.257631,0.559744,0.045496,0.0801093,1.60329E+12,0.1875,0.670139,0.078125,0.114583,2714.71,286.402,2110,3092,1451.94,280.75,0.0157323,-1
210,0,1.60329E+12,0.586367,0.480606,0.0340174,0.0763526,1.60329E+12,0.765625,0.572917,0.0598958,0.104167,2573.05,209.964,2145,2927,1882.18,256.584,0.00499421,-1
211,0,1.60329E+12,0.257631,0.559744,0.045496,0.0801093,1.60329E+12,0.1875,0.670139,0.078125,0.114583,2714.71,286.402,2110,3092,1451.94,280.75,0.0157323,-1
210,0,1.60329E+12,0.586367,0.480606,0.0340174,0.0763526,1.60329E+12,0.765625,0.572917,0.0598958,0.104167,2573.05,209.964,2145,2927,1882.18,256.584,0.00499421,-1
211,0,1.60329E+12,0.257631,0.559744,0.045496,0.0801093,1.60329E+12,0.1875,0.670139,0.078125,0.114583,2714.3,286.532,2110,3092,1450.79,279.145,0.0157323,-1
210,0,1.60329E+12,0.586367,0.480606,0.0340174,0.0763526,1.60329E+12,0.757812,0.579861,0.0625,0.100694,2519.09,331.625,1240,2948,2019.87,422.773,0.00499421,-1
211,0,1.60329E+12,0.257631,0.559744,0.045496,0.0801093,1.60329E+12,0.190104,0.680556,0.0807292,0.107639,2746.99,274.39,1916,3088,1499.97,379.861,0.0157323,-1
210,0,1.60329E+12,0.582619,0.47809,0.0331701,0.0717455,1.60329E+12,0.757812,0.579861,0.0625,0.100694,2602.17,206.186,2126,2948,1831.64,304.015,0.00499421,-1
211,0,1.60329E+12,0.257879,0.557932,0.0453905,0.0851805,1.60329E+12,0.190104,0.680556,0.0807292,0.107639,2712.85,290.686,2019,3088,1395.41,236.821,0.0157323,-1
210,0,1.60329E+12,0.582619,0.47809,0.0331701,0.0717455,1.60329E+12,0.757812,0.579861,0.0625,0.100694,2602.17,206.186,2126,2948,1831.64,304.015,0.00499421,-1
211,0,1.60329E+12,0.257879,0.557932,0.0453905,0.0851805,1.60329E+12,0.190104,0.680556,0.0807292,0.107639,2712.85,290.686,2019,3088,1395.41,236.821,0.0157323,-1
210,0,1.60329E+12,0.582619,0.47809,0.0331701,0.0717455,1.60329E+12,0.757812,0.579861,0.0625,0.100694,2602.17,206.186,2126,2948,1831.64,304.015,0.00499421,-1
211,0,1.60329E+12,0.257879,0.557932,0.0453905,0.0851805,1.60329E+12,0.190104,0.680556,0.0807292,0.107639,2712.85,290.686,2019,3088,1395.41,236.821,0.0157323,-1
210,0,1.60329E+12,0.578672,0.478099,0.0332938,0.0709351,1.60329E+12,0.757812,0.579861,0.0625,0.100694,2602.17,206.186,2126,2948,1831.64,304.015,0.00499421,-1
211,0,1.60329E+12,0.259543,0.555497,0.0445322,0.0826142,1.60329E+12,0.190104,0.680556,0.0807292,0.107639,2712.85,290.686,2019,3088,1395.41,236.821,0.0157323,-1
210,0,1.60329E+12,0.578672,0.478099,0.0332938,0.0709351,1.60329E+12,0.75,0.576389,0.0598958,0.09375,2550.16,313.131,1267,2946,2027.81,430.74,0.00499421,-1
211,0,1.60329E+12,0.259543,0.555497,0.0445322,0.0826142,1.60329E+12,0.192708,0.677083,0.0807292,0.114583,2712.21,285.086,1916,3090,1418.26,285.19,0.0157323,-1
210,0,1.60329E+12,0.578672,0.478099,0.0332938,0.0709351,1.60329E+12,0.75,0.576389,0.0598958,0.09375,2590.69,260.258,1193,2946,1854.8,310.756,0.00499421,-1
211,0,1.60329E+12,0.259543,0.555497,0.0445322,0.0826142,1.60329E+12,0.192708,0.677083,0.0807292,0.114583,2708.73,288.856,2039,3090,1416,285.241,0.0157323,-1
210,0,1.60329E+12,0.575746,0.479321,0.0328553,0.0654699,1.60329E+12,0.75,0.576389,0.0598958,0.09375,2590.69,260.258,1193,2946,1854.8,310.756,0.00499421,-1
211,0,1.60329E+12,0.25646,0.550338,0.0491852,0.0958646,1.60329E+12,0.192708,0.677083,0.0807292,0.114583,2708.73,288.856,2039,3090,1416,285.241,0.0157323,-1
210,0,1.60329E+12,0.575746,0.479321,0.0328553,0.0654699,1.60329E+12,0.75,0.576389,0.0598958,0.09375,2590.69,260.258,1193,2946,1854.8,310.756,0.00499421,-1
211,0,1.60329E+12,0.25646,0.550338,0.0491852,0.0958646,1.60329E+12,0.192708,0.677083,0.0807292,0.114583,2708.73,288.856,2039,3090,1416,285.241,0.0157323,-1
210,0,1.60329E+12,0.575746,0.479321,0.0328553,0.0654699,1.60329E+12,0.75,0.576389,0.0598958,0.09375,2590.69,260.258,1193,2946,1854.8,310.756,0.00499421,-1
211,0,1.60329E+12,0.25646,0.550338,0.0491852,0.0958646,1.60329E+12,0.192708,0.677083,0.0807292,0.114583,2708.73,288.856,2039,3090,1416,285.241,0.0157323,-1
210,0,1.60329E+12,0.575746,0.479321,0.0328553,0.0654699,1.60329E+12,0.75,0.576389,0.0598958,0.09375,2590.69,260.258,1193,2946,1854.8,310.756,0.00499421,-1
211,0,1.60329E+12,0.25646,0.550338,0.0491852,0.0958646,1.60329E+12,0.192708,0.677083,0.0807292,0.114583,2708.73,288.856,2039,3090,1416,285.241,0.0157323,-1
210,0,1.60329E+12,0.575019,0.47915,0.032451,0.0698443,1.60329E+12,0.739583,0.576389,0.0598958,0.0902778,2636.16,205.781,2110,2956,1855.72,332.839,0.00499421,-1
211,0,1.60329E+12,0.254656,0.550207,0.0453279,0.084344,1.60329E+12,0.190104,0.670139,0.0859375,0.125,2639.55,348.157,1564,3088,1412.68,285.401,0.0157323,-1
210,0,1.60329E+12,0.575019,0.47915,0.032451,0.0698443,1.60329E+12,0.739583,0.576389,0.0598958,0.0902778,2613.49,225.858,1994,2956,1769.81,303.099,0.00499421,-1
211,0,1.60329E+12,0.254656,0.550207,0.0453279,0.084344,1.60329E+12,0.190104,0.670139,0.0859375,0.125,2694.96,288.742,2035,3088,1450.5,310.023,0.0157323,-1
210,0,1.60329E+12,0.575019,0.47915,0.032451,0.0698443,1.60329E+12,0.739583,0.576389,0.0598958,0.0902778,2613.49,225.858,1994,2956,1769.81,303.099,0.00499421,-1
211,0,1.60329E+12,0.254656,0.550207,0.0453279,0.084344,1.60329E+12,0.190104,0.670139,0.0859375,0.125,2694.96,288.742,2035,3088,1450.5,310.023,0.0157323,-1
210,0,1.60329E+12,0.575019,0.47915,0.032451,0.0698443,1.60329E+12,0.739583,0.576389,0.0598958,0.0902778,2613.49,225.858,1994,2956,1769.81,303.099,0.00499421,-1
211,0,1.60329E+12,0.254656,0.550207,0.0453279,0.084344,1.60329E+12,0.190104,0.670139,0.0859375,0.125,2694.96,288.742,2035,3088,1450.5,310.023,0.0157323,-1
210,0,1.60329E+12,0.574741,0.483826,0.0320479,0.0709859,1.60329E+12,0.739583,0.576389,0.0598958,0.0902778,2613.49,225.858,1994,2956,1769.81,303.099,0.00499421,-1
211,0,1.60329E+12,0.252919,0.545303,0.0458907,0.0877728,1.60329E+12,0.190104,0.670139,0.0859375,0.125,2694.96,288.742,2035,3088,1450.5,310.023,0.0157323,-1
210,0,1.60329E+12,0.574741,0.483826,0.0320479,0.0709859,1.60329E+12,0.739583,0.579861,0.0572917,0.09375,2651.61,287.039,1401,2948,2012.12,490.542,0.00499421,-1
211,0,1.60329E+12,0.252919,0.545303,0.0458907,0.0877728,1.60329E+12,0.184896,0.666667,0.0807292,0.114583,2718.29,303.973,1701,3090,1502.21,367.812,0.0157323,-1
210,0,1.60329E+12,0.574741,0.483826,0.0320479,0.0709859,1.60329E+12,0.739583,0.579861,0.0572917,0.09375,2670,213.497,1956,2948,1610.41,232.924,0.00499421,-1
211,0,1.60329E+12,0.252919,0.545303,0.0458907,0.0877728,1.60329E+12,0.184896,0.666667,0.0807292,0.114583,2736.22,277.553,2099,3090,1498.2,347.973,0.0157323,-1
210,0,1.60329E+12,0.574969,0.496096,0.0346304,0.0664409,1.60329E+12,0.739583,0.579861,0.0572917,0.09375,2670,213.497,1956,2948,1610.41,232.924,0.00499421,-1
211,0,1.60329E+12,0.252919,0.545303,0.0458907,0.0877728,1.60329E+12,0.184896,0.666667,0.0807292,0.114583,2736.22,277.553,2099,3090,1498.2,347.973,0.0157323,-1
210,0,1.60329E+12,0.574969,0.496096,0.0346304,0.0664409,1.60329E+12,0.739583,0.579861,0.0572917,0.09375,2670,213.497,1956,2948,1610.41,232.924,0.00499421,-1
211,0,1.60329E+12,0.252919,0.545303,0.0458907,0.0877728,1.60329E+12,0.184896,0.666667,0.0807292,0.114583,2736.22,277.553,2099,3090,1498.2,347.973,0.0157323,-1
210,0,1.60329E+12,0.574969,0.496096,0.0346304,0.0664409,1.60329E+12,0.739583,0.579861,0.0572917,0.09375,2670,213.497,1956,2948,1610.41,232.924,0.00499421,-1
211,0,1.60329E+12,0.252919,0.545303,0.0458907,0.0877728,1.60329E+12,0.184896,0.666667,0.0807292,0.114583,2736.22,277.553,2099,3090,1498.2,347.973,0.0157323,-1
210,0,1.60329E+12,0.574969,0.496096,0.0346304,0.0664409,1.60329E+12,0.739583,0.579861,0.0572917,0.09375,2670,213.497,1956,2948,1610.41,232.924,0.00499421,-1
211,0,1.60329E+12,0.252919,0.545303,0.0458907,0.0877728,1.60329E+12,0.184896,0.666667,0.0807292,0.114583,2736.22,277.553,2099,3090,1498.2,347.973,0.0157323,-1
210,0,1.60329E+12,0.574969,0.496096,0.0346304,0.0664409,1.60329E+12,0.739583,0.597222,0.0625,0.0902778,2718.35,237.203,1447,2977,1788.64,387.546,0.00499421,-1
211,0,1.60329E+12,0.252919,0.545303,0.0458907,0.0877728,1.60329E+12,0.182292,0.663194,0.0833333,0.114583,2675.12,347.315,1677,3035,1550.96,382.386,0.0157323,-1
210,0,1.60329E+12,0.574969,0.496096,0.0346304,0.0664409,1.60329E+12,0.739583,0.597222,0.0625,0.0902778,2748.18,168.62,2007,2977,1744.22,316.353,0.00499421,-1
211,0,1.60329E+12,0.252919,0.545303,0.0458907,0.0877728,1.60329E+12,0.182292,0.663194,0.0833333,0.114583,2810.82,210.054,2101,3035,1635.73,383.062,0.0157323,-1
210,0,1.60329E+12,0.574969,0.496096,0.0346304,0.0664409,1.60329E+12,0.739583,0.597222,0.0625,0.0902778,2748.18,168.62,2007,2977,1744.22,316.353,0.00499421,-1
211,0,1.60329E+12,0.252919,0.545303,0.0458907,0.0877728,1.60329E+12,0.182292,0.663194,0.0833333,0.114583,2810.82,210.054,2101,3035,1635.73,383.062,0.0157323,-1
210,0,1.60329E+12,0.574969,0.496096,0.0346304,0.0664409,1.60329E+12,0.739583,0.597222,0.0625,0.0902778,2748.18,168.62,2007,2977,1744.22,316.353,0.00499421,-1
211,0,1.60329E+12,0.252919,0.545303,0.0458907,0.0877728,1.60329E+12,0.182292,0.663194,0.0833333,0.114583,2810.82,210.054,2101,3035,1635.73,383.062,0.0157323,-1
210,0,1.60329E+12,0.574969,0.496096,0.0346304,0.0664409,1.60329E+12,0.739583,0.597222,0.0625,0.0902778,2748.18,168.62,2007,2977,1744.22,316.353,0.00499421,-1
211,0,1.60329E+12,0.252919,0.545303,0.0458907,0.0877728,1.60329E+12,0.182292,0.663194,0.0833333,0.114583,2810.82,210.054,2101,3035,1635.73,383.062,0.0157323,-1
210,0,1.60329E+12,0.574969,0.496096,0.0346304,0.0664409,1.60329E+12,0.739583,0.597222,0.0625,0.0902778,2748.18,168.62,2007,2977,1744.22,316.353,0.00499421,-1
211,0,1.60329E+12,0.252919,0.545303,0.0458907,0.0877728,1.60329E+12,0.182292,0.663194,0.0833333,0.114583,2810.82,210.054,2101,3035,1635.73,383.062,0.0157323,-1
210,0,1.60329E+12,0.574969,0.496096,0.0346304,0.0664409,1.60329E+12,0.739583,0.597222,0.0625,0.0902778,2583.36,387.552,1442,2948,1696.52,351.633,0.00499421,-1
211,0,1.60329E+12,0.252919,0.545303,0.0458907,0.0877728,1.60329E+12,0.182292,0.663194,0.0833333,0.114583,2727.93,284.209,1768,3046,1709.63,449.523,0.0157323,-1
210,0,1.60329E+12,0.574969,0.496096,0.0346304,0.0664409,1.60329E+12,0.739583,0.597222,0.0625,0.0902778,2775.87,135.77,2054,2948,1788.69,320.786,0.00499421,-1
211,0,1.60329E+12,0.252919,0.545303,0.0458907,0.0877728,1.60329E+12,0.182292,0.663194,0.0833333,0.114583,2783.93,204.874,2095,3046,1685.07,394.862,0.0157323,-1
210,0,1.60329E+12,0.574969,0.496096,0.0346304,0.0664409,1.60329E+12,0.739583,0.597222,0.0625,0.0902778,2775.87,135.77,2054,2948,1788.69,320.786,0.00499421,-1
211,0,1.60329E+12,0.252919,0.545303,0.0458907,0.0877728,1.60329E+12,0.182292,0.663194,0.0833333,0.114583,2783.93,204.874,2095,3046,1685.07,394.862,0.0157323,-1
212,0,1.60329E+12,0.406823,0.394734,0.0157477,0.0352906,1.60329E+12,0.445312,0.46875,0.0286458,0.0451389,2235.42,260.161,1331,2413,1542.19,432.368,0.00161437,-1
212,0,1.60329E+12,0.406823,0.394734,0.0157477,0.0352906,1.60329E+12,0.447917,0.46875,0.0286458,0.0486111,2214.94,323.248,1116,2437,1456.67,428.132,0.00161437,-1
212,0,1.60329E+12,0.406823,0.394734,0.0157477,0.0352906,1.60329E+12,0.447917,0.46875,0.0286458,0.0486111,2242.77,179.364,1819,2437,1345.14,352.028,0.00161437,-1
212,0,1.60329E+12,0.406188,0.39051,0.016533,0.0369802,1.60329E+12,0.447917,0.46875,0.0286458,0.0486111,2242.77,179.364,1819,2437,1345.14,352.028,0.00161437,-1
212,0,1.60329E+12,0.406188,0.39051,0.016533,0.0369802,1.60329E+12,0.447917,0.46875,0.03125,0.0486111,2140.8,306.449,1646,2468,1434.99,367.322,0.00161437,-1
212,0,1.60329E+12,0.406188,0.39051,0.016533,0.0369802,1.60329E+12,0.447917,0.46875,0.03125,0.0486111,2244.54,221.878,1786,2468,1430.35,336.285,0.00161437,-1
212,0,1.60329E+12,0.405089,0.390664,0.0166704,0.0373709,1.60329E+12,0.447917,0.46875,0.03125,0.0486111,2244.54,221.878,1786,2468,1430.35,336.285,0.00161437,-1
212,0,1.60329E+12,0.405089,0.390664,0.0166704,0.0373709,1.60329E+12,0.447917,0.46875,0.03125,0.0486111,2244.54,221.878,1786,2468,1430.35,336.285,0.00161437,-1
212,0,1.60329E+12,0.405089,0.390664,0.0166704,0.0373709,1.60329E+12,0.447917,0.46875,0.03125,0.0486111,2244.54,221.878,1786,2468,1430.35,336.285,0.00161437,-1
212,0,1.60329E+12,0.404028,0.393066,0.0168343,0.0383069,1.60329E+12,0.445312,0.461806,0.03125,0.0520833,2088.64,480.223,870,2505,1661.12,435.059,0.00161437,-1
212,0,1.60329E+12,0.404028,0.393066,0.0168343,0.0383069,1.60329E+12,0.445312,0.461806,0.03125,0.0520833,2139.31,343.273,651,2505,1419.99,333.949,0.00161437,-1
212,0,1.60329E+12,0.404028,0.393066,0.0168343,0.0383069,1.60329E+12,0.445312,0.461806,0.03125,0.0520833,2139.31,343.273,651,2505,1419.99,333.949,0.00161437,-1
212,0,1.60329E+12,0.398825,0.39908,0.0173957,0.0398337,1.60329E+12,0.445312,0.461806,0.03125,0.0520833,2139.31,343.273,651,2505,1419.99,333.949,0.00161437,-1
212,0,1.60329E+12,0.398825,0.39908,0.0173957,0.0398337,1.60329E+12,0.440104,0.46875,0.0338542,0.0520833,1599.6,638.658,591,2487,1809.61,665.566,0.00161437,-1
212,0,1.60329E+12,0.398825,0.39908,0.0173957,0.0398337,1.60329E+12,0.440104,0.46875,0.0338542,0.0520833,1842.84,668.167,551,2511,1246.11,361.576,0.00161437,-1
212,0,1.60329E+12,0.392516,0.39898,0.0223401,0.0450692,1.60329E+12,0.440104,0.46875,0.0338542,0.0520833,1842.84,668.167,551,2511,1246.11,361.576,0.00161437,-1
212,0,1.60329E+12,0.392516,0.39898,0.0223401,0.0450692,1.60329E+12,0.440104,0.46875,0.0338542,0.0520833,1842.84,668.167,551,2511,1246.11,361.576,0.00161437,-1
212,0,1.60329E+12,0.392516,0.39898,0.0223401,0.0450692,1.60329E+12,0.440104,0.46875,0.0338542,0.0520833,1842.84,668.167,551,2511,1246.11,361.576,0.00161437,-1
212,0,1.60329E+12,0.392516,0.39898,0.0223401,0.0450692,1.60329E+12,0.440104,0.46875,0.0338542,0.0520833,1842.84,668.167,551,2511,1246.11,361.576,0.00161437,-1
212,0,1.60329E+12,0.388588,0.398914,0.0225286,0.0457539,1.60329E+12,0.424479,0.472222,0.0390625,0.0625,1765.33,602.143,615,2513,1545.67,633.228,0.00161437,-1
212,0,1.60329E+12,0.388588,0.398914,0.0225286,0.0457539,1.60329E+12,0.424479,0.472222,0.0390625,0.0625,1864.72,629.238,581,2513,1215.59,250.713,0.00161437,-1
212,0,1.60329E+12,0.388588,0.398914,0.0225286,0.0457539,1.60329E+12,0.424479,0.472222,0.0390625,0.0625,1864.72,629.238,581,2513,1215.59,250.713,0.00161437,-1
212,0,1.60329E+12,0.386636,0.399304,0.0228855,0.0457805,1.60329E+12,0.424479,0.472222,0.0390625,0.0625,1864.72,629.238,581,2513,1215.59,250.713,0.00161437,-1
212,0,1.60329E+12,0.386636,0.399304,0.0228855,0.0457805,1.60329E+12,0.416667,0.472222,0.0416667,0.0625,2024.34,420.018,602,2539,1325.05,485.424,0.00161437,-1
212,0,1.60329E+12,0.386636,0.399304,0.0228855,0.0457805,1.60329E+12,0.416667,0.472222,0.0416667,0.0625,2005.73,503.832,602,2539,1257.71,186.027,0.00161437,-1
212,0,1.60329E+12,0.386473,0.404863,0.0227464,0.0453763,1.60329E+12,0.416667,0.472222,0.0416667,0.0625,2005.73,503.832,602,2539,1257.71,186.027,0.00161437,-1
212,0,1.60329E+12,0.386473,0.404863,0.0227464,0.0453763,1.60329E+12,0.416667,0.472222,0.0416667,0.0625,2005.73,503.832,602,2539,1257.71,186.027,0.00161437,-1
212,0,1.60329E+12,0.386473,0.404863,0.0227464,0.0453763,1.60329E+12,0.416667,0.472222,0.0416667,0.0625,2005.73,503.832,602,2539,1257.71,186.027,0.00161437,-1
